Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
9.714263830751243,39.02441158873751,9.344685758613167,52.177785047961876,4.473334070160342,0.9939538287178346,2.5920799550757665,0.9111858192477194,8.748996362512653,43.528080269471836,93.61777229268739,34.417241013444674,27.804827134646853,36.32454984054886,15.76728338249626,307.80815481852295,9.115301293546429,13.943717099326207,0.007002961086205017,37.68883912932173
1.0689930268463925,35.762527327802864,-0.1992176888881323,62.84772238334289,-2.775662282424259,0.47211921897165166,2.2258637435890156,4.585822919646523,10.597548232712743,37.43736528902441,94.01878691607993,33.488949268115356,33.83257010598558,44.43762994364908,13.14989268675203,382.8704859635249,4.866069915009284,11.68340409675567,-3.742482611616045,26.170983896391878
1.6618760956067522,42.37691757228352,2.483597799303926,52.05391545783993,3.0138596871888668,0.7869289491949889,7.4062099661731216,4.937441922341198,12.776150651442066,38.290099892508984,90.27391236929193,37.88103812607983,33.65993748403033,52.08554579874698,15.290415392242188,382.4898023451426,6.355008980236979,16.397518802430866,-4.611976870359395,14.177523823117799
0.6897013907391263,15.582363830751543,3.3409607751059895,70.24002254358798,-0.14490002125484935,0.25440106253568867,11.942507968990022,4.1450653776060165,14.300957848261701,49.61273867691342,76.91259500811742,25.83993292175096,30.773953787266954,48.058750526702376,10.705472096432553,203.88480139747995,8.116999956950423,8.727721629886666,0.04900848966229013,32.24172122611662
10.907918775990787,18.89243979441762,13.816439442815225,62.92475737433785,2.3976345250475846,2.30849248288794,9.974870260971514,0.7331789954015919,15.09448164771635,34.632542361536956,90.07894970936239,27.115916378547393,38.344930754214076,36.009678307015854,13.169993261759439,262.3934343585075,7.8844728721453725,17.90061265587267,0.003366659955852769,15.58614974231171
8.475663919607387,33.86080042375454,2.7817996976601576,79.53707325008277,2.6113139830134013,-1.6803953051954008,8.881410677666842,4.714236230103594,15.567355890266334,41.0899877678956,80.00358222932837,38.82561357115596,35.62021497271601,38.4393639933037,13.475722584759719,216.09718230397058,3.6793834679746684,5.199731426050413,0.010816191911401036,12.686951053132182
15.688565414447341,37.90768657993198,11.519974175584611,76.64124832517797,-2.4233578630681234,0.9766166715182522,11.116096047518178,8.328878935117022,17.027727208904896,35.47484282745494,106.61335262021521,30.80508043940824,40.643687196771765,44.90451634887257,8.723194532620285,213.8201740640513,2.642784502596288,5.714598091159061,-2.77185166141106,15.927279819140065
10.06605866842959,27.370810548655943,18.01989964705795,68.96212861535454,-0.9792387165627451,-1.6138552791555378,2.6309347093035274,0.3594765920977425,19.07927171364994,57.16377267266101,102.38919564567877,22.110857356482175,32.683975184432946,49.45850047132287,7.620151940006394,382.4129564754216,8.433492502823718,5.915764180149811,2.4297835498561464,13.052539463072408
7.781089397367888,40.63748829440239,0.44002079457902765,70.83037298865311,2.206791329801337,0.9285210771232044,5.075044328704799,1.9614466572900866,11.006529782841199,32.88132000399947,85.24478501817741,34.36752756525274,31.803473230870253,48.769374229517304,18.26339163280904,382.6520808432728,3.5701888544410707,16.27762624072228,-0.798367901683561,29.515315984665943
11.404858420358318,41.396740538140826,5.860599150505884,50.60241463628913,5.342075038738301,0.9894020840428897,7.309024323598927,2.233710157863128,7.310425670994628,43.1729566888485,93.55439998890175,28.25555201244855,33.07078189727008,41.59678561771238,16.62502092701811,250.14029766138464,7.923698032291756,3.6595751577220548,-0.292795710925145,12.608786164711834
6.644541472614711,18.55291329023959,11.207559534557053,63.98249903837746,-2.5196957196678484,1.3467170615378774,0.1894813502637136,4.48841782728513,14.531431021734054,44.22867207309463,106.32843055539412,27.428490006861686,34.814447058264875,42.88026230396667,16.369306492028198,282.705854336794,10.85350682320716,7.371480162158541,0.013045614311844167,16.310065774983226
-0.3835864624442238,20.31706741316254,12.553353262982707,54.410659168310545,2.9069580795231666,-4.324279061636872,-1.6598008422612933,-0.8254998486476669,9.449099195890994,47.08711583575217,106.96613907117889,35.43210846292286,27.473828112978286,46.77662168131784,10.884729351323244,173.6196506833311,6.860662053614507,10.257961033812162,-0.6290285612837859,47.269702864367346
9.003720039480868,15.73312287798603,-0.8504761037509582,62.262850211399694,1.2203994676156797,3.2048907315209525,4.009910081432376,-0.9221071450949527,12.87649551209266,55.72437382640841,80.77850575516048,22.248500570533942,35.572053312621925,40.14789356003662,21.14542296008655,146.99158447027057,14.13505644257393,8.777867323306385,-3.729856711721204,44.672587713041935
8.40774609182564,35.83510525871813,3.264342869009398,75.65434023561366,3.2043936343531954,0.8481492575267818,10.783661413196757,1.9247182164523071,7.905714262833445,37.602367320449275,79.31773017877418,23.58125817819227,36.82862845542697,39.63278153851689,11.069894941685329,148.3047589786046,12.275537203143795,4.807877401433525,0.007574514203188532,42.391193075767184
15.155331615130583,37.25884758860008,18.849895363618018,79.99484804770728,2.1812792417285154,0.5138971981185642,-1.166011931125536,0.17112791237636016,8.150648129311266,42.147228614223145,105.56624951294825,22.583214087496273,30.949215016528214,51.21802881836885,7.398860133904428,378.93094677634315,8.04900602141846,17.197801224747884,0.03410171084694836,43.930188202789886
2.0872924336802945,16.58738880175274,6.9913155243667,62.001662760052,1.5195268355336735,0.63255418321103,4.301373052689087,4.597403618830369,14.949325401198408,55.03932919340346,101.8920459406591,30.60842065484998,30.765088653906272,44.23175500968185,15.475076822395156,379.483699084472,9.82029422142677,17.443410094176073,0.03966525158740589,24.979240447824925
0.5722681099928866,22.459525121071135,18.57360660649301,53.4388432209673,-1.398410789240586,-2.6924952604377133,4.514564717436655,2.5751154586685,6.349948728796907,32.10280611138913,77.09671569364308,31.213706994541408,33.504620135487485,51.486254008052626,13.60373818061962,229.89454506967368,7.209316006307083,6.882420161010483,-2.2923440308305496,32.897937191147996
1.2170430515688002,19.868072945642474,13.278901680204443,51.97164654661237,3.3345735295027983,-4.213535124306827,7.149463938558591,3.928030098424043,14.254367183073235,40.06224002522699,75.17824082507646,27.54355815722053,33.3823124497639,44.96376510058599,18.28215184220813,378.8779471613753,9.045870270175808,17.458024762279646,0.0483692830268196,17.631850106786377
8.252486446712089,30.942698056032306,7.0224236478002,79.83402075164919,1.5786194701342915,-4.7719328565410315,7.302551602846077,5.124023175712041,11.222753901343829,33.567418023352936,92.69069497126213,27.07298182948159,34.75741223650017,48.17898916406094,14.697518677746912,148.40291353876083,12.694885268950841,16.902231304150327,0.013081395133922697,43.125394032991544
-0.051825768449044296,24.352972866014788,5.364730639018355,77.54083984030373,2.3676323879216454,0.9770461901062272,2.7962469788462925,4.442506397665677,10.53001005674671,51.09413691939371,82.49657800112293,27.340491602585217,34.306910338971385,51.1980037775693,19.70616268624837,149.92462571623855,4.03376853464448,15.2664260290496,0.025607979824761484,27.748129408897096
5.611923296603958,28.973723421796112,12.529997748526883,51.10019415826085,-2.2355321168422613,0.32871476592634913,4.472197000706204,2.933883567901175,13.995291705431445,41.868147129972165,76.96968206848494,38.043606879699496,32.53780984201216,52.10821256497256,14.529127764200965,150.68399918413505,10.091017939184221,18.321276409334878,0.04056221253759057,16.232522447382372
-0.4156371725608805,24.921108813273754,-0.8621954619868991,50.537997467471655,1.3771645686041376,0.6191567814684683,0.3465710453494434,1.0878895479155242,11.980394860826474,45.15273172056167,88.98219385641968,32.232150625016814,39.509082039031824,43.400134789876645,21.494507572021046,149.19047014927182,7.613073020609194,12.260143960844289,1.127988900948254,18.481842305497437
10.665701913309395,24.584492552096265,2.8714363853761418,53.42374374931175,-3.0383288897970697,0.9552202957368886,8.507363531714516,10.041306003339576,19.364757400017492,52.585626721072025,81.60785188886881,30.298323790826366,33.48344287031522,35.67232198531085,15.251752258139243,232.02335137177758,7.211984353216298,17.342372541157,0.018952055623928682,17.037897392687007
11.337619420967043,17.998171449359994,6.478747564175125,56.1064508958725,2.69814578635767,0.42866922623688136,1.890090300438742,7.489752226910524,6.256879241748852,57.604852327024524,106.10588462692344,37.56307595241399,32.21509335208511,48.72921833074869,19.51839349853645,271.8016126400328,9.255008224296219,3.6359443755162153,-1.9637259670160727,28.206922002319057
3.8756857207801496,41.89403400816975,11.433138611171534,79.79370659753263,-1.5832957595029737,0.9764318283540782,5.88601097901262,6.186498642227061,7.884036789867915,52.54562502948842,79.69314151921635,28.55280839518077,33.94705875242767,41.17854394154454,18.042018012896293,382.0353158482769,2.3925421268152856,9.880495468455367,0.027207572538795594,30.029312828899254
7.769123214599459,31.082988833813015,16.928806387418476,72.86639180438158,1.9195809890287676,0.2896200933100171,5.949752059980398,4.106157281958624,12.897232411711748,33.595502237883736,105.66666214599238,29.502048134452256,35.679965809616036,42.82607172756552,17.89373685859269,148.63391815540632,8.031154047703705,3.5203146880343548,2.62457348224564,43.358767107889534
15.353643969638789,28.42057892587629,16.221186458086223,79.01234053258625,2.8544432498085746,0.24209393484155087,12.085124507336479,5.074913507445881,13.953942891372074,42.4941272423105,87.06774272847244,26.741509870739595,32.620501272379016,33.97899820587975,21.726270469990055,222.0211796824148,5.8710898242750815,10.242453002791665,0.04459241700692529,17.86125378298279
7.63134814758308,16.578039737566336,3.1991924011887094,52.853176411286704,-0.2680362294609415,0.9468434674453983,-0.8774698760778934,8.507933513725625,13.355238208002842,53.40760042213639,76.97571158376141,29.46874793507379,33.42163927962193,38.058074102141454,14.820768031240263,148.55137046914626,9.088197139538028,3.888707201053101,0.043205271613725275,25.025690281896022
15.585668063064729,43.67826909548662,11.842573145461108,78.57178262409947,8.051776607988689,3.8447820650578275,-1.5922374178659962,4.3384058084973125,9.42670534851974,32.12021062388919,80.43168277518252,24.254717601170004,34.338181162428974,34.14504271152196,7.851202262763449,380.42843861018224,10.844102434437252,17.25260559999981,0.018119197191679825,31.327872880175068
2.712926369785639,25.371228515162066,2.242882596303281,50.30465132416489,3.153408740652941,0.644021133674319,5.039386006746263,4.192694549155366,17.35566745316798,57.390729694208176,105.16508762635317,25.74170269844705,36.25137821405114,49.372146133220525,7.426450430855144,158.0290133808294,8.392246001374932,5.679943462442034,0.021912552629658695,42.50839186049864
3.593120781062334,24.001350823318106,5.5556244166097395,52.48007895685416,2.852597076254642,3.2116114449104267,-1.4564451869615556,7.489371682144307,16.896585148220023,31.75361309306904,79.21133517405927,29.062423765079924,35.44268463924817,38.58673402133599,15.918774733784717,148.25724620656106,6.684349953440847,10.59655364196581,-2.5096236480690877,34.74223228577985
10.488706247436417,15.131518812222037,9.665278366545287,63.813602915324005,0.6269878184638219,0.6588750103331682,1.937027472924084,8.888385715243619,19.207910655477267,41.40742345878254,81.48926024033932,23.23610541903441,29.55943653897294,42.44282946573473,16.70189203534114,381.6930191033102,8.707392481069567,3.9525677071131793,0.03402119473747954,47.096262159016206
11.719187677276933,40.95857282922674,4.275268017287652,53.946543561767044,1.5437178674164935,1.3600695019114437,10.841004745170656,4.2741684697775195,14.261194885346274,32.56584149086779,77.81883498962658,29.26752726466974,35.382118946569,45.045170704621725,9.891887241654883,378.79445343163763,13.259877626514802,18.566772708736327,0.045351265651719826,43.633621664731535
10.250019349434783,34.68357201979455,18.116990096257908,78.95038402029073,5.868193933267607,-3.384351888809378,-0.71373511255824,5.661907279117669,10.789959686285435,49.09487641069323,79.7175658888142,38.73721385096958,31.864276528405945,33.44863465859236,20.458917033667543,170.33862614433286,14.087994627961569,11.743061680885747,0.03560106291867544,40.47975945576571
-0.12888453832273283,16.66648782355564,16.32563276358529,72.36591999271481,2.053188183790991,0.3790971769900757,6.065627413282082,5.014729595267978,12.814008685877255,31.6939396530252,104.97725024610376,33.025426879890034,32.51090991176045,46.23492282972176,16.62988283797977,297.2197625080947,4.373802039058478,6.3123206413911035,0.02806463755426447,16.31192150323342
2.623049323836305,15.044899862301461,-0.06387641933300636,62.93294717667604,-1.1423473731570901,2.1329379331132667,3.8375895081434837,4.820524797088143,19.131319595500294,34.691878104482626,103.94647979506185,34.478349713897,35.92254233561662,38.48976422027131,13.91843208653698,380.7781828901841,10.360088602462389,18.464463097564952,0.022956456468708697,17.39368282532865
9.867421551298348,42.984960496313974,0.4382797784443945,52.393075049919446,-1.2987729636491054,0.9150838868204987,6.9156772082939915,7.47470754662871,12.201589075015555,36.66318843460574,91.92522338991712,29.780904196221222,35.89432814324724,39.866355870579014,10.468280433225509,381.23075361853046,9.08827448589552,5.1873249709082465,0.033891751831499776,43.62619970653427
14.73823588720325,44.67506732179554,14.610070756932412,59.47522864560188,3.748451207800949,-4.714919005630773,0.3730565406127243,5.053517969884186,13.285626574794163,31.245553903557262,82.46113754207259,33.66610609520298,34.760926509126115,44.1710791856834,9.397246691364701,236.336299612555,11.249423490191258,13.205140752290633,0.004143547905113476,29.064654705270517
